,0,1,2,3,4,5,6,7
41_ATAC,4.664462089538574,1.1457208395004272,-1.7812550067901611,4.960724830627441,10.434499740600586,-1.325090765953064,1.1876105070114136,-16.72000503540039
42_ATAC,-0.03199869394302368,-2.022824764251709,2.8973758220672607,-2.002286434173584,0.5644551515579224,-2.240471601486206,-4.009674549102783,-1.7594221830368042
43_ATAC,6.201061248779297,-7.884861946105957,-0.2690999209880829,-5.589938640594482,2.4357388019561768,-7.344076633453369,-3.5858592987060547,-10.281641960144043
44_ATAC,-1.9927151203155518,4.097968101501465,-0.9193078279495239,4.146187782287598,-0.7461490631103516,3.397049903869629,1.5961185693740845,0.2632185220718384
45_ATAC,6.9658989906311035,-8.078813552856445,-4.858424663543701,-4.798999786376953,1.0722739696502686,-7.0505852699279785,0.601836085319519,-12.338760375976562
46_ATAC,-0.8589544296264648,-1.402866244316101,3.031532049179077,-1.6139949560165405,0.17939209938049316,-1.6719970703125,-3.8241214752197266,-0.7954161167144775
47_ATAC,4.277900218963623,2.542729377746582,-1.7137672901153564,6.5591607093811035,11.873794555664062,-0.46267303824424744,1.683541178703308,-17.737661361694336
48_ATAC,4.190225124359131,-8.692720413208008,-2.8028275966644287,-7.206841468811035,-3.3346965312957764,-6.795323371887207,-1.3291691541671753,-5.226437091827393
49_ATAC,0.21703848242759705,5.6119704246521,-6.143303394317627,7.417910575866699,0.7659463882446289,4.682222843170166,6.694266319274902,-5.014275074005127
50_ATAC,-1.2769548892974854,2.631319522857666,-1.5019981861114502,2.73106050491333,-1.7976948022842407,2.4269964694976807,1.5414422750473022,0.35921990871429443
51_ATAC,5.932818412780762,-2.6809873580932617,-13.09344482421875,1.2296901941299438,-3.1738169193267822,-1.2132391929626465,9.949423789978027,-10.590666770935059
52_ATAC,5.570123195648193,0.6515875458717346,-3.0550363063812256,4.9991936683654785,10.744579315185547,-1.7441917657852173,2.1440281867980957,-18.46083641052246
53_ATAC,-0.17984071373939514,-0.7705944776535034,2.964590072631836,-0.597236156463623,1.650434970855713,-1.4123988151550293,-3.6087608337402344,-2.480217933654785
54_ATAC,-0.40649351477622986,-0.24032767117023468,4.816631317138672,-0.10831619799137115,3.6052401065826416,-1.4773355722427368,-5.052452087402344,-3.295167922973633
55_ATAC,6.445868015289307,-8.324793815612793,0.19810155034065247,-6.038366317749023,2.695171594619751,-7.7837395668029785,-4.192416191101074,-10.490121841430664
56_ATAC,3.9646334648132324,-10.769861221313477,-3.9264180660247803,-9.513195037841797,-6.098819732666016,-7.963759899139404,-0.9541949033737183,-3.6226587295532227
57_ATAC,-2.03481388092041,3.256394386291504,0.35824987292289734,3.192476511001587,-0.17561554908752441,2.48294734954834,0.2125493884086609,0.06049215793609619
58_ATAC,-1.9294034242630005,4.068422317504883,-1.5427013635635376,4.044741630554199,-1.673046588897705,3.6130242347717285,2.0944128036499023,0.959476113319397
59_ATAC,-1.20164155960083,5.168888568878174,-4.069127559661865,5.791038990020752,-1.5111291408538818,4.670551300048828,4.670896053314209,-0.6370753049850464
60_ATAC,5.449259281158447,-11.182130813598633,-3.614914894104004,-9.323877334594727,-3.9234771728515625,-8.740692138671875,-1.503269910812378,-6.506491661071777
61_ATAC,-0.7691605091094971,-0.27356237173080444,2.5263075828552246,-0.25210124254226685,0.8967430591583252,-0.8314104676246643,-2.982151985168457,-1.560071587562561
62_ATAC,2.7352867126464844,-5.324052810668945,-0.10013362765312195,-4.362892150878906,-0.8334908485412598,-4.561949253082275,-2.6202006340026855,-4.327805995941162
63_ATAC,-0.2839139997959137,-1.2981932163238525,2.2474265098571777,-1.2557624578475952,0.26524293422698975,-1.536347508430481,-3.1495423316955566,-1.4999370574951172
64_ATAC,6.423678874969482,-0.8648340106010437,-3.8084070682525635,3.6270089149475098,9.74083423614502,-2.7712912559509277,2.232945442199707,-18.657106399536133
65_ATAC,-0.9209455847740173,-0.1852843314409256,4.093421459197998,-0.23728741705417633,2.279705286026001,-1.1349475383758545,-4.333698749542236,-2.080535411834717
66_ATAC,0.33156928420066833,3.579378843307495,-5.1138691902160645,4.934571743011475,-0.648205041885376,3.2050373554229736,5.026407718658447,-3.47189998626709
67_ATAC,4.072385787963867,-10.135624885559082,-3.35893177986145,-8.819522857666016,-5.060373306274414,-7.654538154602051,-1.2829362154006958,-4.182854175567627
68_ATAC,0.3782549798488617,5.242335796356201,-6.860466480255127,6.927877902984619,-0.5728731155395508,4.707679271697998,7.135978698730469,-4.0366034507751465
69_ATAC,-1.2183111906051636,-1.218829870223999,3.6536686420440674,-1.5532288551330566,0.4751286506652832,-1.6246356964111328,-4.276332855224609,-0.5813537836074829
70_ATAC,-0.7594690322875977,4.1582818031311035,-3.782944917678833,4.8977766036987305,-1.223172903060913,3.73576283454895,4.069388389587402,-1.3460086584091187
71_ATAC,1.9403001070022583,3.821425199508667,-8.949980735778809,6.303969383239746,-0.6159799098968506,3.6125879287719727,8.492046356201172,-6.526361465454102
72_ATAC,3.8435845375061035,-8.08968448638916,-0.8128328323364258,-6.892528533935547,-1.9329402446746826,-6.646570682525635,-2.967881202697754,-5.023318767547607
73_ATAC,0.2834717929363251,3.758056640625,-5.02998685836792,5.147513389587402,-0.36090874671936035,3.289106845855713,5.02820348739624,-3.6827316284179688
74_ATAC,5.836434841156006,0.5882197022438049,-3.797792673110962,5.124096393585205,10.613313674926758,-1.7314746379852295,2.7843308448791504,-18.92215347290039
75_ATAC,-0.4335109293460846,5.213744640350342,-4.527855396270752,6.532464981079102,0.5319297313690186,4.293507099151611,5.149261474609375,-3.6473164558410645
76_ATAC,2.852696418762207,0.5940729975700378,-10.197531700134277,2.8252134323120117,-4.471096992492676,1.7358413934707642,8.417707443237305,-4.503811836242676
77_ATAC,-0.8714741468429565,0.006976887583732605,5.016794681549072,-0.013482645153999329,3.398282766342163,-1.2523703575134277,-5.096218585968018,-2.719569683074951
78_ATAC,2.340841054916382,-6.044990062713623,-0.3673870265483856,-5.316196918487549,-2.1678621768951416,-4.902808666229248,-2.5785560607910156,-3.1546034812927246
79_ATAC,3.2441070079803467,-9.301277160644531,-0.9123294353485107,-8.511422157287598,-3.8617701530456543,-7.293040752410889,-3.235403537750244,-3.1669411659240723
80_ATAC,6.053972244262695,-2.447751045227051,-14.172607421875,1.5066657066345215,-4.099832534790039,-0.759648323059082,10.9576416015625,-10.15569019317627
81_ATAC,5.989656925201416,-2.6578469276428223,-13.394659996032715,1.2757790088653564,-3.4140853881835938,-1.126695156097412,10.217828750610352,-10.518561363220215
82_ATAC,-1.5495320558547974,6.8626251220703125,-4.7547197341918945,7.646131992340088,-0.9239466190338135,6.016555309295654,5.892533302307129,-1.0124162435531616
83_ATAC,4.704792499542236,-8.911221504211426,-1.8160216808319092,-7.314334392547607,-1.9952638149261475,-7.281307697296143,-2.3700451850891113,-6.2772908210754395
84_ATAC,5.683445930480957,-8.679463386535645,-0.15092512965202332,-6.775320053100586,0.8964190483093262,-7.716560363769531,-3.9331445693969727,-8.57577896118164
85_ATAC,-1.197723388671875,-1.244055986404419,3.2253503799438477,-1.5869464874267578,-0.007922172546386719,-1.520013689994812,-3.911954402923584,-0.30195605754852295
86_ATAC,5.747550964355469,0.7214514017105103,-3.5640666484832764,5.22224760055542,10.795230865478516,-1.66810142993927,2.623253345489502,-18.892818450927734
87_ATAC,0.44854268431663513,-1.4384697675704956,1.4788273572921753,-1.1463489532470703,0.2445988655090332,-1.5791634321212769,-2.601144790649414,-2.184650421142578
88_ATAC,-2.748324394226074,4.238708019256592,0.9473514556884766,3.9421074390411377,0.015842437744140625,3.2303977012634277,0.06358563899993896,0.8153733015060425
89_ATAC,1.6197158098220825,1.6677073240280151,-6.8431901931762695,3.4228482246398926,-1.9663357734680176,1.9527440071105957,5.860489845275879,-4.29747200012207
90_ATAC,4.5315775871276855,4.028411865234375,-3.001338481903076,8.615816116333008,13.227869033813477,0.5844955444335938,3.3746185302734375,-19.698505401611328
91_ATAC,5.200310707092285,-8.449957847595215,-1.3949804306030273,-6.607177734375,-0.531806230545044,-7.1934685707092285,-2.6496191024780273,-7.613748550415039
92_ATAC,5.415666580200195,1.047538161277771,-2.3996822834014893,5.374282360076904,11.533600807189941,-1.6073732376098633,1.7030962705612183,-18.736486434936523
93_ATAC,5.3932342529296875,-8.176267623901367,0.22916820645332336,-6.380448341369629,1.1429154872894287,-7.357751369476318,-4.097031116485596,-8.293132781982422
94_ATAC,4.247753620147705,-8.159187316894531,-0.6247894763946533,-6.8003435134887695,-1.2282493114471436,-6.850056171417236,-3.196338653564453,-5.851994037628174
95_ATAC,6.8019938468933105,-8.0247163772583,1.1058690547943115,-5.610666751861572,4.211043357849121,-7.866147041320801,-4.962876796722412,-11.567961692810059
96_ATAC,4.514046669006348,-7.182742595672607,-0.7346336841583252,-5.564623832702637,-0.06819987297058105,-6.245844841003418,-2.788142681121826,-6.952837944030762
97_ATAC,-1.974793791770935,3.0960843563079834,1.3041939735412598,3.1928598880767822,1.3148353099822998,1.9673171043395996,-0.6159517765045166,-1.233026385307312
98_ATAC,5.861900806427002,-11.128908157348633,-3.6442809104919434,-9.068024635314941,-3.2458367347717285,-8.824570655822754,-1.491629958152771,-7.406172752380371
99_ATAC,0.40148839354515076,5.3160719871521,-6.465209007263184,7.13212251663208,0.33948516845703125,4.545420169830322,6.8513875007629395,-4.87563419342041
100_ATAC,3.01123046875,0.5726733803749084,-10.268852233886719,2.943051338195801,-4.039312839508057,1.6301755905151367,8.48164176940918,-5.122749328613281
101_ATAC,3.8077292442321777,-8.673571586608887,-2.720796585083008,-7.357224941253662,-3.796794891357422,-6.696801662445068,-1.365073561668396,-4.515746116638184
102_ATAC,-0.14874672889709473,-1.2564942836761475,2.1574699878692627,-1.1888236999511719,0.256015419960022,-1.4863297939300537,-3.0809173583984375,-1.545894742012024
103_ATAC,-0.18590191006660461,-1.3301807641983032,4.269054412841797,-1.283557415008545,2.3224127292633057,-2.098037004470825,-4.973383903503418,-2.61641788482666
104_ATAC,3.601043701171875,-8.177849769592285,-1.4122271537780762,-7.030736923217773,-2.769897699356079,-6.535573482513428,-2.4108214378356934,-4.471590042114258
105_ATAC,-0.636333703994751,4.661887168884277,-3.646030902862549,5.742607593536377,0.36077165603637695,3.8075056076049805,4.184213161468506,-3.02994966506958
106_ATAC,-2.774418830871582,3.9432411193847656,1.4758671522140503,3.614060640335083,0.3242253065109253,2.8805720806121826,-0.4869807958602905,0.6662963628768921
107_ATAC,6.742441654205322,-8.190896987915039,0.996588945388794,-5.823124408721924,3.8658854961395264,-7.933699131011963,-4.914262294769287,-11.296040534973145
108_ATAC,-2.0880987644195557,2.797231674194336,0.3123089373111725,2.491495132446289,-1.3018898963928223,2.3422188758850098,0.054765522480010986,1.2276579141616821
109_ATAC,-2.039855480194092,2.9052248001098633,0.5176292657852173,2.735396385192871,-0.5450342893600464,2.2563037872314453,-0.060100555419921875,0.46880578994750977
110_ATAC,3.8164801597595215,0.16448871791362762,-12.193743705749512,2.9462273120880127,-4.880830764770508,1.5566885471343994,10.031457901000977,-5.894428253173828
111_ATAC,3.991680145263672,-0.23388011753559113,-12.120549201965332,2.6125271320343018,-4.769396781921387,1.185335397720337,9.841920852661133,-6.227455139160156
112_ATAC,6.467098236083984,-8.415613174438477,-0.07075688242912292,-6.100986957550049,2.4718680381774902,-7.805391788482666,-3.972590446472168,-10.4721097946167
113_ATAC,-0.6638222932815552,0.21441464126110077,4.492904186248779,0.32478272914886475,3.3884494304656982,-1.0380626916885376,-4.575586795806885,-3.022806167602539
114_ATAC,-1.4634636640548706,2.0331783294677734,-0.23282012343406677,1.9707415103912354,-1.3153247833251953,1.736351728439331,0.25172507762908936,0.39643728733062744
115_ATAC,6.490451335906982,-7.309609413146973,0.5981960296630859,-4.867893695831299,4.101139068603516,-7.222193717956543,-4.219150543212891,-11.43089485168457
116_ATAC,4.676774978637695,4.123039722442627,-3.214010715484619,8.813393592834473,13.415032386779785,0.6414797306060791,3.5873255729675293,-20.057762145996094
117_ATAC,6.057656288146973,-2.5259451866149902,-13.951068878173828,1.4389336109161377,-3.852701187133789,-0.8909928798675537,10.742108345031738,-10.3362398147583
118_ATAC,4.839529514312744,-8.853059768676758,-2.989525079727173,-7.061675548553467,-2.5690863132476807,-7.070047855377197,-1.257853627204895,-6.5037455558776855
119_ATAC,-0.8319713473320007,-0.3786352276802063,2.368539571762085,-0.3995813727378845,0.5520586967468262,-0.8424546122550964,-2.8730320930480957,-1.2842113971710205
120_ATAC,-1.8078581094741821,4.07063102722168,-1.626731514930725,4.15550422668457,-1.3670040369033813,3.5534491539001465,2.17667293548584,0.49723637104034424
121_ATAC,6.409103870391846,-7.71309757232666,0.4795532524585724,-5.37255334854126,3.443859338760376,-7.428336143493652,-4.241643905639648,-10.896456718444824
122_ATAC,3.8871030807495117,-10.989153861999512,-3.22121262550354,-9.869935035705566,-5.891390800476074,-8.219257354736328,-1.6857208013534546,-3.3995308876037598
123_ATAC,3.5424599647521973,-10.427458763122559,-1.4590320587158203,-9.5900297164917,-4.745915412902832,-8.046022415161133,-3.125509262084961,-3.088958263397217
124_ATAC,-0.9155767560005188,-1.4721485376358032,3.9412786960601807,-1.7312288284301758,0.9161067008972168,-1.9359166622161865,-4.653839588165283,-1.0745582580566406
125_ATAC,4.52421236038208,-9.214620590209961,-2.929877519607544,-7.62399435043335,-3.3244199752807617,-7.2311692237854,-1.4120049476623535,-5.637146949768066
126_ATAC,-0.553956151008606,-0.7481095790863037,4.481717586517334,-0.7546783685684204,2.5978150367736816,-1.6862837076187134,-4.918365478515625,-2.494203567504883
127_ATAC,-0.7352145910263062,-0.20133079588413239,5.065108776092529,-0.20347066223621368,3.423048734664917,-1.4320275783538818,-5.227421760559082,-2.827049732208252
128_ATAC,3.7692065238952637,-0.3044777512550354,-11.376341819763184,2.403181791305542,-4.489962577819824,1.0262315273284912,9.168889045715332,-6.0149407386779785
129_ATAC,4.911513328552246,-8.571633338928223,-0.9274139404296875,-6.928064346313477,-0.7554836273193359,-7.273751735687256,-3.106377124786377,-6.974615573883057
130_ATAC,4.057243824005127,-10.190591812133789,-2.548729658126831,-8.975790023803711,-4.560546875,-7.832651138305664,-2.0623600482940674,-4.174435615539551
131_ATAC,4.772697925567627,-10.352517127990723,-3.3144240379333496,-8.74769115447998,-4.133683204650879,-8.014952659606934,-1.455263614654541,-5.510132312774658
132_ATAC,8.785192489624023,-7.821493625640869,-8.763861656188965,-3.0153701305389404,2.5091471672058105,-6.952976703643799,4.226578235626221,-17.248634338378906
133_ATAC,6.008007526397705,-10.522947311401367,-2.8234314918518066,-8.409493446350098,-1.9611165523529053,-8.598892211914062,-2.070631980895996,-8.081748962402344
134_ATAC,4.10606575012207,0.21241514384746552,-13.035577774047852,3.1803505420684814,-5.105832099914551,1.6898345947265625,10.785085678100586,-6.2718377113342285
135_ATAC,4.362817287445068,4.621090888977051,-2.8324735164642334,9.301743507385254,13.986555099487305,0.9096583127975464,3.4728808403015137,-20.236879348754883
136_ATAC,-2.608670711517334,4.260469436645508,1.0445902347564697,4.141295909881592,0.7708436250686646,3.07875919342041,0.012343525886535645,-0.07614362239837646
137_ATAC,-0.14150497317314148,-0.4359464645385742,3.1098811626434326,-0.19767077267169952,2.1483049392700195,-1.2378541231155396,-3.6251111030578613,-2.847393035888672
138_ATAC,2.699134111404419,-6.013607501983643,-1.5150513648986816,-4.99560022354126,-2.417604923248291,-4.77705192565918,-1.516568899154663,-3.816922187805176
139_ATAC,6.336639881134033,-8.266794204711914,0.08958080410957336,-6.012363910675049,2.4997379779815674,-7.692234516143799,-4.0632500648498535,-10.287165641784668
140_ATAC,5.693296909332275,0.6368281841278076,-3.488896369934082,5.093432426452637,10.67344856262207,-1.7220971584320068,2.532811164855957,-18.726831436157227
141_ATAC,-2.6102378368377686,3.3719115257263184,1.7164249420166016,3.0485568046569824,0.3523273468017578,2.3768954277038574,-0.8945158123970032,0.501798152923584
142_ATAC,4.292022228240967,-10.193760871887207,-5.115360736846924,-8.593620300292969,-5.994756698608398,-7.4449028968811035,0.3311164379119873,-4.496896743774414
143_ATAC,5.444372177124023,-9.642130851745605,-1.6804347038269043,-7.804964065551758,-1.3353469371795654,-8.030069351196289,-2.801422119140625,-7.446185111999512
144_ATAC,6.02763032913208,-11.757889747619629,-4.263935089111328,-9.630141258239746,-3.935037612915039,-9.193649291992188,-1.1322211027145386,-7.374736785888672
145_ATAC,-0.6703318357467651,4.377134799957275,-3.7973151206970215,5.2840704917907715,-0.5427775382995605,3.7740232944488525,4.182540416717529,-2.1258788108825684
146_ATAC,-1.4064295291900635,5.282526969909668,-3.620359182357788,5.8318657875061035,-1.2561993598937988,4.681637763977051,4.333006381988525,-0.5518373250961304
147_ATAC,5.509312152862549,-7.365056991577148,0.572228193283081,-5.424234867095947,2.3420491218566895,-6.92509126663208,-4.148266792297363,-9.139082908630371
148_ATAC,5.1316351890563965,-8.935276985168457,-0.8278839588165283,-7.247776031494141,-0.64536452293396,-7.6049017906188965,-3.341482639312744,-7.233465671539307
149_ATAC,-1.5030097961425781,2.1216044425964355,-0.4623575508594513,2.0024189949035645,-1.7250969409942627,1.9143881797790527,0.46754634380340576,0.7958277463912964
150_ATAC,-0.778220534324646,5.458292007446289,-3.4185705184936523,6.746493816375732,1.6830203533172607,4.176446914672852,4.318217754364014,-4.138314723968506
151_ATAC,4.269815921783447,-9.302339553833008,-2.0015225410461426,-7.9396891593933105,-3.1386449337005615,-7.381946086883545,-2.29366135597229,-5.123444557189941
152_ATAC,-0.07742169499397278,-0.6528841257095337,4.3802876472473145,-0.45212090015411377,3.2226369380950928,-1.7120448350906372,-4.843965530395508,-3.365176200866699
153_ATAC,4.852345943450928,3.2941901683807373,-2.578744649887085,7.871129989624023,13.301316261291504,-0.06675985455513,2.7098898887634277,-19.86992645263672
154_ATAC,-0.41514697670936584,4.857163429260254,-4.978193283081055,5.974843502044678,-0.8140749931335449,4.312126636505127,5.3653082847595215,-2.4417238235473633
155_ATAC,-2.0592217445373535,4.4699788093566895,-0.6977241039276123,4.637650012969971,0.07147645950317383,3.517470598220825,1.5651873350143433,-0.42500436305999756
156_ATAC,-0.5664010047912598,-0.920772135257721,2.7255795001983643,-0.9339102506637573,0.7206215858459473,-1.3472108840942383,-3.4121875762939453,-1.512047290802002
157_ATAC,3.3991079330444336,-8.427953720092773,-2.396064043045044,-7.297643661499023,-3.960566997528076,-6.473837852478027,-1.5553861856460571,-3.862729072570801
158_ATAC,-1.1097971200942993,-0.00044132769107818604,5.22776460647583,-0.1259821206331253,3.2567403316497803,-1.2493703365325928,-5.263761520385742,-2.361515760421753
159_ATAC,5.915787696838379,-3.89939022064209,-10.841757774353027,-0.14979110658168793,-1.8179936408996582,-2.6506617069244385,7.549742221832275,-11.158661842346191
160_ATAC,3.9130263328552246,-8.626086235046387,-2.6471967697143555,-7.265408515930176,-3.5549142360687256,-6.706136226654053,-1.4269992113113403,-4.752960205078125
161_ATAC,3.5297722816467285,-9.249631881713867,-0.5082402229309082,-8.36967945098877,-3.126660108566284,-7.4084625244140625,-3.619147777557373,-3.785780429840088
162_ATAC,8.81300163269043,-7.740065097808838,-8.812970161437988,-2.894885778427124,2.6378021240234375,-6.907673358917236,4.298468112945557,-17.4055118560791
163_ATAC,3.889927387237549,-0.47187262773513794,-11.386245727539062,2.3030307292938232,-4.339222431182861,0.8503189086914062,9.127058029174805,-6.320583343505859
164_ATAC,6.88141393661499,-7.713194370269775,1.1644349098205566,-5.2090959548950195,4.719980239868164,-7.7065205574035645,-4.9142069816589355,-12.015411376953125
165_ATAC,-0.49245765805244446,-1.3342664241790771,2.4701924324035645,-1.3885939121246338,0.15379726886749268,-1.5633281469345093,-3.3407106399536133,-1.1869096755981445
166_ATAC,3.273350477218628,1.45024836063385,-10.530710220336914,4.284431457519531,-2.183533191680908,2.0031914710998535,9.040119171142578,-7.188441753387451
167_ATAC,-0.8029996156692505,-1.0512299537658691,2.738919496536255,-1.2199406623840332,0.144018292427063,-1.3448460102081299,-3.4587249755859375,-0.8051295280456543
168_ATAC,4.665585517883301,-8.807706832885742,-0.315043181180954,-7.376424312591553,-0.909857988357544,-7.4691481590271,-3.743905544281006,-6.360045433044434
169_ATAC,3.913621425628662,0.12109248340129852,-11.655020713806152,3.0578534603118896,-3.718991279602051,1.2456809282302856,9.56586742401123,-6.9553070068359375
170_ATAC,6.200814247131348,-8.027645111083984,-4.640735149383545,-5.183203220367432,-0.2450106143951416,-6.761153697967529,0.4744976758956909,-10.440471649169922
171_ATAC,-1.1120871305465698,3.653477668762207,-3.0500738620758057,3.9950177669525146,-2.10394549369812,3.4536869525909424,3.227494716644287,0.10691821575164795
172_ATAC,5.05544376373291,1.1872246265411377,-2.794726610183716,5.361828327178955,10.668333053588867,-1.2955379486083984,2.1286911964416504,-17.827547073364258
173_ATAC,-1.7501615285873413,4.553229808807373,-2.3194119930267334,4.741036415100098,-1.5117383003234863,4.035592079162598,2.9399514198303223,0.4086850881576538
174_ATAC,4.245115280151367,-9.63072681427002,-1.5428974628448486,-8.37001895904541,-3.1231229305267334,-7.681586742401123,-2.833939552307129,-4.922738552093506
175_ATAC,-1.700565218925476,2.93698787689209,-1.1180747747421265,2.7948191165924072,-2.145418167114258,2.734689950942993,1.3099445104599,1.2777796983718872
